fitness_avg_sic,expression,depth,length,factor_order_in_model,sym,freq,y_train_ret_period,start_date_train,end_date_train,start_date_test,end_date_test,metric,current_time,fitness_avg_pic_train,fitness_avg_pic_test,fitness_avg_sic_train,fitness_avg_sic_test,fitness_calmar_train,fitness_calmar_test,fitness_sharp_train,fitness_sharp_test,fitness_sharpe_fixed_threshold_train,fitness_sharpe_fixed_threshold_test,fitness_sharpe_std_threshold_train,fitness_sharpe_std_threshold_test,fitness_max_dd_train,fitness_max_dd_test,fitness_avg_mdd_train,fitness_avg_mdd_test,fitness_max_ic_train,fitness_max_ic_test,max_ic_train_check,given_ic_test
-0.00010428531976906363,"ta_minus_di_14(donchian_pos_50, inv(l), c_ta_tsf_5)",2,5,alpha_324,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.005223539503549904,0.08737212042933487,0.0023957146802309364,0.047709049078811974,-0.06060352011338483,20.26252095673862,-0.3913563682869251,11.015484054286713,0.6753542449253921,7.545777167773303,0.9514391107085189,8.369026266593087,-24.54720561329444,-2.2215344168337907,-8.861858078474166,-1.4379921358960832,0.005604509999999999,0.06840550000000001,0.005604509999999999,0.040729731312186476
-0.00029410251953380733,ta_rocr_14(ta_lr_intercept_10(v_trix_8_obv)),2,3,alpha_336,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0012170636597835596,0.008308772260225302,0.0012058974804661927,0.016918454192541937,0.021906009044346756,7.52204170277964,0.03892575339581781,3.2536955865532478,-0.30905204516673246,2.4138691646973847,0.3467070158825572,1.3221469486648336,-4.109787297119868,-1.2638768579678483,-2.202452301465155,-0.9908486614730938,0.008304510000000001,0.03700351,0.008304510000000001,0.022891147286786557
-0.00045507594743445434,"ta_minus_di_14(ta_dema_8(o), ts_mean_return_20(ori_trix_21), ts_lag_8(donchian_pos_200))",2,7,alpha_311,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.005095535602679854,0.005901086477997585,0.0030449240525655457,0.0075267924689905955,0.048191055159652794,0.9515902899838211,0.19191380392773252,1.463673527153478,1.2450911890607181,-3.5215558820461506,-0.554409700836042,-1.6538020542155765,-8.061748367395074,-3.3986416443575003,-4.228925469314326,-2.023991416614462,0.02990351,0.07010451,0.02990351,0.0008699368967548185
-0.0006228683477211019,"ta_lr_slope_5(ta_minus_dm_25(obv_lr_slope_20, l))",2,4,alpha_333,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.008837331349267081,-0.012393464012958556,0.0013771316522788982,-0.012462869757980785,-0.01641296686956697,-1.0285643185539186,-0.0727754563576483,-1.9533849231763944,-0.3712877041007453,4.55827135887463,-0.3880043215690304,-4.213219650660969,-8.916351896509553,-4.3734570693528605,-2.944097079516008,-1.6952587950409288,0.04370451,0.03740451,0.04370451,0.03693640781857906
-0.0007307416430208642,"ta_rocr_25(TA_SAR(up_ratio_24, donchian_pos_50))",2,4,alpha_334,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0032552076127897477,0.010792748923036272,0.0012692583569791358,0.007114132273955182,0.3981656677736724,2.6832973413698884,0.5048140428134398,1.4645306222965229,0.7391377057972447,0.11158657776059072,2.064188233079498,0.11900960285074916,-2.5250710062006108,-1.2090456701955097,-1.8011494602293674,-0.8014965960174368,0.00380551,0.0251025,0.00380551,0.004881501925826059
-0.0007711369063412793,"log(ta_mfi_14(ts_min_5(donchian_pos_50), tan(c_ta_tsf_5), inv(l), sqrt(h)))",3,10,alpha_299,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0025089435617881824,-0.01417710374643622,0.004228863093658721,-0.023035161870375707,0.017443256552197202,-0.593973691246344,0.06590819771426178,-1.8570478004565831,-1.095049635534763,-1.65994771062185,-0.5742729276517741,1.985745340335616,-2.5184213416286347,-1.593499809569813,-1.5727073338264421,-0.5193272602345743,0.0314035,0.05400451,0.0314035,-0.014372810417352715
-0.0008793724964491186,ts_skew_10(trend_slope_72),1,2,alpha_345,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0005288957022530859,0.00843061109070807,0.00012062750355088143,0.012956193117570547,0.2024254840297694,0.6599309367100412,0.4796837467194742,0.7171851305397169,-0.5351584302020466,1.8500411777290398,-0.8057600518021035,-0.14376649286740037,-4.593856542710496,-2.4359257002355688,-2.403536419626518,-1.2460866971236946,0.00680351,0.0086055,0.00680351,0.012224789088018858
-0.0010996506133992695,"log(ta_mfi_14(ts_min_5(donchian_pos_50), tan(c_ta_tsf_5), sub(c_ta_tsf_5, ta_mfi_14(ts_min_5(donchian_pos_50), tan(c_ta_tsf_5), sub(c_ta_tsf_5, c), sqrt(h))), sqrt(h)))",5,20,alpha_259,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.008816584604309835,0.0008369730976553897,0.00890034938660073,-3.901252914242737e-05,0.136618643933852,0.2072060697600835,0.8581859625533146,0.5161201509705232,1.704827648319392,-1.1493426388534842,0.9441289363984408,0.8927586570282003,-19.273895156063848,-9.161662213280566,-6.625776863363361,-3.0968034950287686,0.01530251,0.03680151,0.01530251,0.05154453952798611
-0.0011528349562874513,"ta_dx_25(trend_slope_168, ta_rsi_12(trend_slope_72), ts_rank_20(trades))",2,6,alpha_330,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.005379142157518842,0.00902694515888657,0.0018471650437125488,0.0405373869755125,-0.07480109314578386,0.07559850712786659,-0.6007719559478754,0.23704413737614713,-1.9183965845845672,-0.1410406755646702,-1.284494264189514,-1.337297852944108,-21.936534277283535,-9.979838875259178,-7.431265343614757,-3.300978478441219,0.015701510000000002,0.0581055,0.015701510000000002,0.01212054688798432
-0.0012334469017153955,ta_rocr_25(close_macd),1,2,alpha_349,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.006706556323684667,-0.0013100129172854552,-0.0002334469017153954,-0.02281750148532611,-0.1877384309403532,0.007868931180995867,-0.8257322541214325,0.010113048848715745,-0.11287250190156817,1.0994027972116127,-1.4088519064664606,0.8903435691037721,-8.626380119184109,-2.8195864096241214,-3.684689770571521,-1.5001574054476878,-0.00279549,0.0676015,-0.00279549,0.008274880715970647
-0.0012440225178360306,"ta_rocr_25(max(o_ta_lr_slope_10, trades))",2,4,alpha_341,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0020498746221148953,-0.007081691394702094,0.0007559774821639695,-0.002683928027929134,-0.20610589940313753,-1.1397055174914346,-0.9494760036936992,-2.4875468993423016,-0.4299231074441617,-0.6469617554875652,-0.684878934805498,0.9553111833976307,-10.402085657930245,-5.310078097162754,-5.534853353011619,-2.5605280784613886,0.018001510000000002,0.026705510000000005,0.018001510000000002,-0.012228152055019766
-0.001347764636425594,"TA_BOP(trend_slope_168, ta_minus_di_14(donchian_pos_50, o, up_ratio_24), donchian_pos_50, ori_trix_21)",2,8,alpha_319,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.006136247708315172,-0.027658096030421832,0.002652235363574406,-0.019746248806041932,0.3065674850943888,-1.5608111521318273,0.9809217154346508,-3.9993766741722006,-0.15346033715798907,1.6643469754930553,-0.07779026977951846,-1.6910198446909706,-9.074617408812024,-8.003060456530118,-4.442215042297851,-2.8011350428410644,0.0248045,0.04220551,0.0248045,-0.0007496851257099916
-0.0015417100439938406,"ta_minus_di_25(ta_lr_intercept_10(ts_skew_10(trend_slope_72)), ts_argrange_5(TA_BOP(ori_trix_8, up_ratio_24, trend_slope_24, donchian_pos_50)), TS_CORR_40(ta_cmo_25(ori_trix_21), ta_lr_intercept_20(close_macd)))",3,15,alpha_281,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.008880743066712046,-0.03572955521804604,0.005958289956006159,-0.03634004233264202,0.30908686340633057,-1.0380613521236959,1.0872062460304364,-4.127309450568247,1.4364155539405312,-6.405105734174401,1.0420584890260953,-4.045950470821809,-6.774070093467493,-8.565238075706961,-3.5666559363038344,-2.9901841885623806,0.0108015,0.020403510000000003,0.0108015,-0.04674166408671045
-0.0015548055418759094,"ta_dema_55(ta_aroonosc_14(ta_cmo_14(ori_trix_8), trend_slope_168))",3,5,alpha_339,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0071525479717341,0.019096467076263147,0.0009451944581240906,0.01035387535263888,0.4434424937870201,2.5322696392592743,1.2859060042313104,4.26926143101413,1.1904932931180086,4.948699346614081,-0.7777711100244853,4.797667715890982,-6.100933023845395,-4.020480771228511,-3.8672958898595793,-2.373120004745026,0.010804500000000002,0.03190151,0.010804500000000002,0.03792701290193756
-0.001584069141083827,ts_max_5(ori_trix_55),1,2,alpha_352,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.004785366428280773,-0.04398789783767546,-0.0005840691410838268,-0.038861974190694246,1.0665132069812413,-1.6051230325531693,2.6024206752197725,-3.411899365206584,4.288123743789505,-4.723147201951639,2.47951340203782,-8.996557422936268,-7.299796298394281,-6.248375729156007,-4.98851130188354,-3.3598958653895172,0.030801500000000002,0.0183045,0.030801500000000002,-0.04245120311433363
-0.0016014876087714208,"ta_minus_di_25(ts_max_20(ts_skew_10(trend_slope_72)), ts_argrange_5(ts_argmin_20(donchian_pos_50)), TS_CORR_40(ta_cmo_25(c), ta_ema_8(c)))",3,12,alpha_296,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0061948356539912024,-0.02725872159515374,0.004398512391228579,-0.02156773331653223,-0.005427746874351413,-1.5701056525043453,-0.02174771257621915,-4.453758275310066,-0.30439016702924454,-2.0848912092221985,0.8202597402419417,-2.5407342457946407,-7.762072520392921,-6.162982944070129,-5.073151694387848,-2.3287334384388343,0.021705510000000004,0.01300451,0.021705510000000004,0.0015637434687531574
-0.0017521377049593166,"ta_dema_8(ta_minus_dm_14(vol_ccy, ta_lr_intercept_5(ts_skew_40(ts_argrange_5(c)))))",5,7,alpha_331,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.002873598774572207,0.024755242421291773,0.001033059437314838,0.02157674206463645,0.3922709414547157,2.9953744440240446,1.3005110994879883,4.521763725134617,0.16318914672441098,4.381569137595047,1.3397806888031099,5.052779087033475,-6.396760450978055,-3.294040200544366,-4.091460806156443,-2.2047856295131947,0.014004510000000001,0.0351055,0.014004510000000001,0.0281775792073274
-0.0019012601877621258,"ta_rocr_14(ta_lr_intercept_10(ta_beta_10(ta_dema_55(ts_lag_3(ta_willr_14(h, vol_ccy, c))), up_ratio_24)))",6,10,alpha_310,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.00031343251255459517,0.00814565033311956,0.0030987398122378743,0.008154898431406933,-0.11078853039146797,3.0960724193436024,-0.33461749052186435,1.922180688977022,0.037090758681083316,2.0528883559427125,-0.24473021447001309,-0.02030440366939407,-5.839784398186669,-1.3480898591010786,-2.534037469786503,-0.7812721239735556,0.0170035,0.00960551,0.0170035,-0.010768724289458846
-0.0020023695810371684,"TA_SAR(ts_max_5(vol), ts_max_5(close_macd))",2,5,alpha_344,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.00029415977564605737,-0.024414343962933426,0.0004976304189628315,-0.030862137722599763,0.0900559713657687,-0.9463702600592838,0.3241592333556423,-2.88164980601436,-0.2046257114710569,-1.1481902141668803,-0.903531319813672,4.115558442422812,-7.73856327585266,-8.244937350119677,-4.350457523122264,-2.824009977426846,0.027605510000000003,0.01260251,0.027605510000000003,-0.024319398090464062
-0.0022822988377670353,"log(ta_mfi_14(ts_min_5(donchian_pos_50), tan(c_ta_tsf_5), tan(c_ta_tsf_5), sqrt(h)))",3,10,alpha_315,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.005350488380206922,-0.010349719707623033,0.002717701162232965,-0.014457488547804962,0.34089914885352074,0.0732385338029271,1.2282520925266878,0.19760551991870143,-0.5191383563088643,-1.274262325962372,-0.9576118164199481,1.9455157928058748,-2.3403509585647413,-1.4837248116145885,-1.280244011130332,-0.4532460020925294,0.025001510000000005,0.026905510000000004,0.025001510000000005,-0.037292752520864496
-0.0023067167802335383,"ta_dema_55(ta_aroonosc_14(ta_cmo_14(ori_trix_8), ta_rocr_25(TA_SAR(up_ratio_24, trades))))",4,8,alpha_332,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.002601559643580529,0.05209892801173251,0.0016932832197664618,0.04319123029162853,0.09247914265106046,8.440362033424035,0.4736802722448514,10.921752603052138,2.150925132767274,4.875932248091975,1.0784489744846557,-3.071395066385389,-10.85754908503117,-2.9224154684601356,-4.735221900851383,-1.6704594092775449,0.005801509999999999,0.03060251,0.005801509999999999,-0.01584674020997381
-0.0023192097598502648,"TA_SAR(ts_max_5(vol), add(trend_slope_24, donchian_pos_200))",2,6,alpha_342,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0005448185887279369,0.022569977289862715,0.0006807902401497354,-0.015992817750634054,1.1036630955171582,6.785269934707436,2.2104011616802537,5.642799022610389,4.236303629168261,4.365746706525008,2.33707317988791,10.14041403271888,-6.301275455673963,-3.308807924294161,-4.6862261915627474,-2.0685030813192586,0.021401510000000002,0.032501510000000004,0.021401510000000002,0.0028990309255300566
-0.0024136398090612117,ta_ema_8(v_trix_8_obv),1,2,alpha_362,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0002240967198747043,0.02601021716261014,-0.0014136398090612116,0.013064274716208964,0.12563123496149092,0.934890559561319,0.70588248610299,2.0873579484135063,0.8321316319950032,-1.190326034934885,-1.5798363442165655,0.614633325208759,-15.079867218234703,-8.2648591173026,-6.1814803105976175,-3.2052868627920548,0.00980551,0.0581015,0.00980551,0.0019623592339746963
-0.002617984498782164,"TA_BOP(trend_slope_168, ori_ta_macd, trend_slope_168, ori_trix_21)",1,5,alpha_346,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0031190005048941385,0.005500277302564313,-0.00011798449878216363,0.017230018521766755,-0.2778809628568734,-0.25026722905960125,-1.9376271777141807,-0.4498374765731047,-0.7736787176333961,2.0791385247413716,-1.9427784676590105,-1.4633587313501801,-14.10274860125174,-4.1884644407505665,-5.129892981240111,-1.7721333970623427,0.04320451,0.0473015,0.04320451,0.035243762832500754
-0.0026502196758407576,log(ori_trix_21),1,2,alpha_363,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0014156201419838414,0.0007088105246908082,-0.0016502196758407576,0.0032627684933302257,-0.10976598368385575,0.06588741276184122,-0.5522924377808484,0.16472268712827742,1.2165781451223663,-0.025482714924559974,0.9646337007276103,-0.06920657362494831,-11.893169563151712,-7.344254652936886,-4.635034089277299,-2.971129922105489,0.0120035,0.0851045,0.0120035,-0.009381783540221
-0.0026782391462513264,"ta_dx_25(ts_std_10(h), ta_cmo_14(c_ta_tsf_5), ts_rank_20(ori_trix_55))",2,7,alpha_340,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.005167355164017522,-0.008603237766341231,0.0008217608537486737,-0.0018847733729282176,0.08572994371756909,-0.8349942961379683,0.3503090358409399,-1.7631304080353312,0.17886401124072096,-0.03032050341066869,0.8108892244737598,-2.3888158143395595,-8.016749536333812,-5.0983311926462465,-3.2137477179632485,-2.2860780344137406,0.01300251,0.03990251,0.01300251,0.04212836307595445
-0.002681273875399509,ta_dema_55(ts_mean_return_20(ta_lr_intercept_20(ta_lr_slope_10(o)))),4,5,alpha_347,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.006027388666148376,-0.002614176933587524,-0.00018127387539950898,0.0005489484892685747,0.3869187873757601,0.725482402930307,1.7417064787718617,1.2075869889709918,3.178525860951397,-2.100054946923796,2.625098591172951,-1.0664588621882547,-8.692476460121261,-3.5157018169523413,-4.109059102790747,-1.8516730498516416,0.021801510000000003,0.04980251,0.021801510000000003,-0.019617059051605667
-0.0028497960437554645,ta_rocr_14(ta_dema_8(o_ta_lr_slope_10)),2,3,alpha_359,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,7.023119370985226e-05,0.0036429395784013155,-0.0013497960437554646,0.003370366353640575,0.03834917911944813,-0.6201294322664912,0.2024185469163151,-1.1672614225050324,0.9703387339443216,-1.1962777966350442,-0.24655877651816524,1.0795156209987737,-9.690415940277417,-4.491033326766664,-3.323840247002147,-1.676818203340271,0.0073015,0.0202055,0.0073015,-0.008311418818120633
-0.002893521061954918,ts_delta_3(ts_prod_3(ts_std_10(l))),3,4,alpha_355,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.003199145932711639,0.002368727854508118,-0.0008935210619549179,0.0037931993365907793,-0.1264878666996353,1.2465912569965225,-0.3327393875260282,1.0968861591899581,-0.5816232647279672,1.5949439299558759,-0.19799975181482088,1.3989074680333806,-5.26273822494967,-2.2449532100923455,-3.192244198459364,-1.1961789591998067,0.0059035,0.01530551,0.0059035,-0.02359840726936702
-0.003174126033662539,ta_rocr_14(vol),1,2,alpha_365,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0040735904705094346,-0.027045638385599473,-0.002174126033662539,-0.011250881422977432,-0.11782986577340952,-1.7993805762483517,-0.533240859737881,-4.7266977193036315,-0.7118704012009079,-3.2191778981686823,-1.1520680908514571,-4.493948127113552,-10.039191984085116,-6.6587951594735015,-4.658595404469916,-2.6380578260557095,0.015104510000000002,0.02810351,0.015104510000000002,-0.006812974646301532
-0.0031821293263215827,"ts_std_40(ta_ema_55(ta_minus_di_14(donchian_pos_50, o, up_ratio_24)))",3,6,alpha_348,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.002820175505398214,0.0010784551324137352,-0.00018212932632158258,-0.006505136033851529,-0.20579324691928286,0.1903288917266111,-1.43114118837858,0.48290650008893127,-1.645456409003669,6.371908413373067,-1.1245509091739103,3.445431312144064,-14.841865845879608,-6.214851671300205,-6.283002237668784,-2.317206716727126,0.022801500000000002,0.0331015,0.022801500000000002,0.034495587265280105
-0.0032813018032378863,ts_delta_3(up_ratio_24),1,2,alpha_366,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0018710737679508195,0.00180398857743325,-0.0022813018032378863,0.0008767655152203624,-0.12037675428533062,2.822316881400258,-0.07769611881053795,0.6303810874082741,0.5174120343612071,0.009230257418655718,-0.20424956737479597,0.7389648923288211,-1.2373000785157613,-0.5079867326435028,-0.6249029093170311,-0.3850619333146753,0.00740151,0.0168055,0.00740151,-0.018977386812228384
-0.003357972695082801,ta_cmo_25(vol),1,2,alpha_368,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0018983094282520139,-0.006660751524918235,-0.002357972695082801,-0.002431457385099229,-0.12105999323192648,-1.5697073822969743,-0.4936004699915678,-3.0505271669169907,-1.2893652534892435,-5.768994656482482,1.1212842311412436,,-8.450765539106222,-4.656361496230593,-4.415422933444288,-2.254393072417736,0.0178015,0.03370451,0.0178015,-0.02554183926524441
-0.00376310868115587,ts_prod_8(ori_trix_21),1,2,alpha_371,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0035198478484041603,0.027830699562350274,-0.00276310868115587,0.014721510497583851,0.0658416467326321,3.2963823653346815,0.34595918118223545,3.8000275665070418,-0.1443351903806326,2.568651322295344,-0.8619803435886391,0.25362094855398465,-16.194246094284406,-4.940292994631376,-7.607789399909668,-3.1544454235848334,0.025705510000000004,0.0679045,0.025705510000000004,0.052742494195431214
-0.0038202695896811085,"ta_dx_25(ta_minus_di_14(donchian_pos_50, c_ta_tsf_5, c_ta_tsf_5), ta_rsi_12(trend_slope_72), ts_rank_20(trades))",2,9,alpha_343,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0035318016745953577,-0.018636299556304473,0.000679730410318892,-0.02556164478827208,-0.1272776585973255,-0.918788408123531,-0.9616669371113932,-2.2010483889120906,-0.2726055951738053,0.5123197220089653,-0.1578647623291416,-0.16775328118243657,-15.014490551768814,-5.470250130149642,-5.152758784517461,-2.2248021335614543,0.014604510000000001,0.01740251,0.014604510000000001,-0.00700946913714979
-0.0038407745006771568,"ta_rocr_14(ta_lr_intercept_10(ta_beta_10(up_ratio_24, v_trix_8_obv)))",3,5,alpha_358,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0029525517542004958,0.006424522432331631,-0.001340774500677157,0.016319326031057485,0.07663514037576552,0.27596020777942365,0.2749686748059705,0.45524085451025076,0.3560637772378248,-2.037999721079642,1.1157550083402459,1.1482408884571647,-6.755547099680878,-3.1477726039965788,-2.609702547760437,-1.2272947926475042,0.0026055099999999997,0.024504510000000004,0.0026055099999999997,0.0017524918476994643
-0.003862823220718589,"ts_skew_40(ta_tsf_20(ta_minus_dm_14(ori_trix_55, close_macd)))",3,5,alpha_361,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.006153623970874412,0.010287066598818678,-0.001362823220718589,0.009160876870257977,-0.30014519078569324,1.6006425086698233,-2.138026346181389,1.8877124896746451,-1.816228880728813,0.44391559619401494,-1.948062705573119,0.7774588132384189,-14.457407541961057,-2.7886081347032694,-5.059687081207464,-1.6182913887724986,0.016605510000000004,0.03480251,0.016605510000000004,-0.025416965066173174
-0.004266109975813692,"ta_willr_14(ts_argmax_10(c), mul(trend_slope_72, ori_trix_8), ta_lr_slope_10(trades))",2,8,alpha_350,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0019464584082880322,-0.009055493370980367,-0.00026610997581369194,-0.008944057650671546,-0.21379609304556446,-0.87589488539552,-1.216465531968891,-1.5231167357746103,0.029883852885052013,-2.452218349505674,-1.579124245042103,-3.192920105300006,-11.291529530720217,-4.559584388441707,-4.31814753638252,-1.941391480549407,0.0201015,0.030303510000000002,0.0201015,-0.00017490660367729124
-0.004331414670637577,"TA_BOP(l, ta_minus_dm_14(trend_slope_72, trend_slope_24), trend_slope_24, up_ratio_24)",2,7,alpha_354,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0033027572164087303,-0.006138882055873327,-0.0008314146706375772,-0.0042124338444842644,0.8101470592060755,-0.17067872580288282,2.4866402161610037,-0.3893452815667382,1.6366267518684146,-7.031960618161068,2.1847883073968766,-4.311468075281808,-5.910583575896972,-4.862640575693074,-3.4015631030080664,-2.0838856485079686,0.02920251,0.0579025,0.02920251,0.056951221894952456
-0.004374439832437767,"TA_BOP(trend_slope_168, ori_ta_macd, ta_rocr_25(TA_SAR(up_ratio_24, trades)), ori_trix_21)",3,8,alpha_351,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.008999728892622457,0.009944409136330157,-0.000374439832437767,0.015527800740934534,0.07275569044811563,0.5032224664069769,0.21105839971282722,0.6532705039948293,-0.9081341622702706,3.3600768765887494,0.18512217999910124,-5.205903751260651,-6.385962086190607,-2.752174481605289,-3.642218658006731,-1.5394254380290937,0.01170151,0.0569055,0.01170151,-0.02437720208589764
-0.00442449248988834,ta_trima_55(ts_skew_40(trend_slope_168)),2,3,alpha_376,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0007657503010460498,-0.04089145138710946,-0.0029244924898883403,-0.05243308512444572,0.30683598729022077,-1.3461469285317758,0.9938423301914434,-4.850592892084433,2.857322314370648,-4.367642048329896,0.3794131196303834,-6.166165531101073,-6.536604999918717,-8.030964764424528,-4.085788380141681,-2.442416431033709,0.01020351,0.0582055,0.01020351,-0.05426984386491834
-0.004446188830370304,ta_ema_8(cos(ori_trix_8)),2,3,alpha_377,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0021574611717569197,-0.017824316584551705,-0.002946188830370304,0.01742342512713655,0.19976887026068205,0.27952856053613373,0.6119681706237737,0.6710471471512078,-0.04381455439431138,3.2995553033199636,-0.5011057017876146,0.9629732033208607,-7.617616434687581,-9.00135580139533,-4.723345944728692,-3.466647825395819,0.01940251,0.0662055,0.01940251,-0.08192194245948899
-0.004720384572906975,ta_lr_slope_5(ts_rank_20(tanh(trend_slope_72))),3,4,alpha_370,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0032993164069408643,0.0018690853859965194,-0.002722995707298906,-0.002565135005228084,0.04685311175802603,1.6183421462235938,0.05496455128137447,0.8805811557138761,0.12114424170710442,0.5629695707106799,0.015578876381066933,2.1727195935424115,-2.2431459388881434,-1.037200628341027,-1.1166182782378318,-0.5137251081679184,0.0201035,0.030005510000000003,0.0201035,-0.022256303799350424
-0.004726277390667794,ts_kurt_40(ta_lr_intercept_5(l)),2,3,alpha_380,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,-0.0034188121428598782,0.0029281921277224065,-0.003226277390667794,0.005950072957579608,-0.04957883651432653,0.9990046909098595,-0.1372450589308877,1.4458743735986195,-0.11697668582624046,-0.2012940139268176,-0.0034454911475314694,-0.9316165154106109,-5.38941573735546,-3.220854218861726,-3.2192756886725347,-1.5245094000694768,0.007801499999999999,0.0214035,0.007801499999999999,-0.07347565898970869
-0.004925794170584191,ta_rocr_14(ta_lr_intercept_10(ori_trix_21)),2,3,alpha_382,ETHUSDT,15m,8,2022-01-01,2025-01-01,2025-01-01,2025-07-01,avg_sic,20251202223908,0.0066311043460151094,-0.00933425117845489,-0.0034257941705841907,-0.016970532973488377,0.32270036144932246,-0.4948915911951235,1.0471429581841554,-0.9748878853520395,-1.0714337703644843,-0.587553437153799,1.5488075940753003,-0.14723257211063034,-6.165649126034015,-5.900441856511963,-2.616857910644865,-1.815079648182558,0.0479015,0.0321015,0.0479015,0.02788984707094259
